拥	B
有	E
的	S
红	B
布	I
矿	I
区	E
深	B
部	E
及	S
外	B
围	E
内	S
，	S
控	B
制	E
矿	B
体	E
的	S
总	B
体	E
分	B
布	E
范	B
围	E
。	S

断	B
层	E
断	B
距	E
较	B
小	E
，	S
断	B
层	E
性	B
质	E
为	S
正	B
断	I
层	E
，	S
走	B
向	E
N	B
E	E
，	S
倾	B
向	E
N	B
W	E
，	S
倾	B
角	E
3	B
0	I
度	E
，	S
区	S
内	S
延	B
伸	E
长	B
度	E
不	B
详	E
。	S

下	B
段	E
为	S
紫	B
红	E
、	S
灰	B
紫	E
、	S
黄	B
绿	E
和	S
深	B
黄	I
色	I
薄	I
层	I
状	I
粉	I
砂	I
岩	O
夹	O
灰	O
白	I
色	I
中	I
厚	I
层	I
状	I
细	I
粒	I
长	I
石	I
砂	I
岩	E
、	S
长	B
石	I
石	I
英	I
砂	I
岩	E
，	S
底	B
部	E
为	S
灰	B
白	I
色	I
厚	I
层	I
状	I
粗	I
粒	I
含	I
砾	I
石	I
英	I
砂	I
岩	O
或	S
砾	B
岩	E
。	S

主	B
要	E
分	B
布	E
在	S
罕	B
山	I
鹿	I
场	I
甘	I
珠	I
尔	I
敖	I
包	E
东	B
测	E
的	S
乌	B
兰	I
山	E
一	B
带	E
，	S
呈	S
岩	B
珠	I
状	E
产	B
出	E
，	S
出	B
露	E
面	B
积	E
6	B
k	I
m	I
2	E
。	S
岩	B
石	E
具	S
灰	B
黄	I
色	E
，	S
中	B
细	I
粒	I
结	I
构	E
。	S

本	S
次	S
工	B
作	E
基	B
本	E
查	B
清	E
了	S
矿	B
床	E
的	S
水	B
文	I
地	I
质	I
特	I
征	E
情	B
况	E
，	S
根	B
据	E
以	B
往	E
水	B
文	I
地	I
质	E
工	O
作	E
，	S
结	B
合	E
矿	B
区	O
现	B
状	E
，	S
综	B
合	E
考	B
虑	E
各	S
岩	B
层	E
的	S
储	B
水	E
方	B
式	E
、	S
地	B
下	I
水	O
水	I
力	I
特	I
征	E
、	S
富	B
水	I
性	E
、	S
所	B
处	O
位	B
置	E
以	O
及	S
对	S
矿	B
床	O
开	O
采	E
的	S
影	B
响	E
等	S
因	B
素	E
，	S
将	S
其	S
含	B
水	I
层	E
划	B
分	E
为	O
四	B
类	E
：	S
第	B
四	I
系	O
松	I
散	I
岩	I
类	I
孔	I
隙	I
含	I
水	I
层	E
、	S
基	B
岩	I
风	I
化	I
裂	I
隙	I
含	I
水	I
层	E
、	S
构	O
造	I
裂	I
隙	I
水	I
含	I
水	I
层	E
和	S
隔	B
水	I
岩	I
体	E
。	S

太	B
湖	I
县	I
幅	E
（	S
H	B
5	I
0	I
C	I
0	I
0	I
2	I
0	I
0	I
2	E
）	S
1	B
∶	I
2	I
5	I
0	I
0	I
0	I
0	E
区	B
域	I
地	I
质	I
调	I
查	E
将	S
原	B
宿	I
松	I
群	E
解	B
体	E
为	S
枫	B
香	I
驿	I
片	I
麻	I
岩	I
体	E
和	S
变	B
质	I
表	I
壳	I
岩	I
组	I
合	E
，	S
后	B
者	E
称	B
为	E
宿	B
松	I
岩	I
群	E
，	S
并	S
分	B
为	E
大	B
新	I
屋	I
岩	I
组	E
、	S
柳	B
坪	I
岩	I
组	E
、	S
虎	B
踏	I
石	I
岩	I
组	E
、	S
蒲	B
河	I
岩	I
组	E
。	S

前	B
者	E
以	S
构	B
造	I
片	I
麻	I
岩	E
、	S
片	B
岩	E
、	S
糜	B
棱	I
岩	E
为	B
主	E
，	S
分	B
布	E
在	S
太	B
古	I
宙	I
地	I
质	I
体	O
糜	I
棱	I
岩	I
带	I
-	I
韧	I
性	I
剪	I
切	I
带	E
中	S
；	S
后	B
者	E
岩	B
性	E
主	B
要	E
为	S
构	B
造	I
角	I
砾	I
岩	E
、	S
碎	B
裂	I
岩	E
，	S
分	B
布	E
在	S
构	B
造	I
破	I
碎	I
带	E
或	S
韧	B
性	I
剪	I
切	I
带	E
中	S
。	S

E	S
.	S
风	B
成	I
-	I
洪	I
坡	I
积	I
岗	I
地	E
和	S
冲	B
洪	I
积	I
扇	E
：	S
“	S
下	B
蜀	I
组	I
+	I
戚	I
家	I
矶	I
组	I
+	I
基	I
岩	E
”	S
地	B
层	I
结	I
构	E
常	B
见	E
为	S
下	B
蜀	I
组	E
覆	B
盖	E
于	S
戚	B
家	I
矶	I
组	E
之	B
上	E
，	S
在	S
下	B
蜀	I
组	E
覆	B
盖	I
区	O
局	B
部	E
剖	B
面	E
露	B
头	E
可	B
见	E
，	S
主	B
要	E
分	B
布	E
在	S
山	B
前	I
岗	I
地	E
和	S
山	B
前	I
小	I
型	I
冲	I
洪	I
积	I
扇	I
地	I
区	E
，	S
能	S
见	B
到	E
典	B
型	I
露	I
头	E
。	S

曲	B
格	I
庄	I
组	E
是	S
盆	B
地	I
演	I
化	O
晚	I
期	E
形	B
成	E
的	S
一	B
套	E
含	S
安	B
山	I
质	I
火	I
山	I
物	I
质	E
的	S
河	B
流	I
相	I
沉	I
积	E
。	S

厚	S
数	B
十	I
～	I
百	I
余	I
米	E
，	S
近	S
东	B
西	I
向	E
与	S
下	B
部	E
栖	B
霞	I
超	I
单	I
元	I
新	I
庄	I
单	I
元	E
呈	S
韧	B
性	I
剪	I
切	I
接	I
触	E
，	S
原	B
岩	E
为	S
富	B
铝	E
的	S
碎	B
屑	I
岩	E
。	S

上	B
部	E
为	S
青	B
灰	E
、	S
灰	B
白	I
色	I
薄	I
层	E
、	S
中	B
厚	I
层	I
状	I
结	I
晶	I
灰	I
岩	E
、	S
粉	B
晶	I
白	I
云	I
质	I
灰	I
岩	E
。	S

遍	B
布	E
于	S
整	B
个	E
区	B
域	E
，	S
在	S
地	B
层	E
中	S
浅	B
部	E
发	B
育	E
，	S
岩	B
性	E
为	S
含	B
斑	I
粗	I
中	I
粒	I
二	I
长	I
花	I
岗	I
岩	E
、	S
弱	B
片	I
麻	I
状	I
二	I
长	I
花	I
岗	I
岩	E
、	S
英	B
云	I
闪	I
长	I
岩	E
、	S
绢	B
英	I
岩	I
化	I
碎	I
裂	I
状	I
花	I
岗	I
岩	E
等	S
。	S

胶	B
州	I
市	E
河	B
套	I
镇	E
、	S
红	B
岛	E
一	B
带	E
，	S
仅	S
发	B
育	E
流	B
纹	I
质	I
凝	I
灰	I
岩	E
、	S
球	B
泡	I
（	S
球	B
粒	I
）	I
流	I
纹	I
岩	E
，	S
与	S
下	B
伏	E
八	B
亩	I
地	I
组	E
整	B
合	I
接	I
触	E
。	S

出	B
露	I
地	I
层	E
主	B
要	E
为	S
新	B
生	I
代	I
第	I
四	I
系	E
，	S
零	B
星	I
出	I
露	E
新	B
太	I
古	I
代	I
胶	I
东	I
岩	I
群	I
苗	I
家	I
岩	I
组	E
和	S
古	B
元	I
古	I
代	I
荆	I
山	I
群	I
禄	I
格	I
庄	I
组	E
。	S
零	B
星	I
分	I
布	E
于	S
区	S
内	S
东	B
南	I
部	E
。	S

岩	B
性	E
上	B
部	E
以	S
土	B
黄	I
色	E
、	S
灰	B
黄	I
色	O
含	O
砂	I
质	I
粉	I
砂	E
、	S
粉	B
砂	I
质	I
粘	I
土	E
为	B
主	E
，	S
下	B
部	E
为	S
粗	B
砂	E
及	S
砾	B
石	I
层	E
。	S

在	S
安	B
庆	I
市	I
规	I
划	I
区	E
，	S
该	S
层	S
主	B
要	E
分	B
布	E
在	S
集	B
贤	I
路	I
北	I
路	E
至	S
开	B
发	I
区	E
、	S
石	B
化	I
厂	E
、	S
老	B
城	I
区	E
及	S
大	B
龙	I
山	I
镇	E
的	S
西	B
部	E
，	S
另	S
在	S
山	B
口	I
乡	I
山	O
前	O
呈	S
带	B
状	I
分	I
布	E
，	S
多	S
构	B
成	E
洪	B
积	I
扇	I
地	I
貌	E
，	S
下	B
伏	I
地	I
层	E
为	S
基	B
岩	E
，	S
在	S
老	B
城	I
区	E
至	S
开	B
发	I
区	E
，	S
为	S
上	B
更	I
新	I
统	I
下	I
蜀	I
组	E
(	S
Q	B
p	I
x	O
)	S
所	S
覆	B
盖	E
，	S
下	B
伏	I
地	I
层	E
为	S
新	B
近	I
纪	I
安	I
庆	I
组	I
砾	I
石	I
层	E
。	S

主	B
要	E
分	B
布	E
于	S
司	B
空	I
山	E
、	S
团	B
岭	E
、	S
河	B
图	I
铺	E
、	S
万	B
山	E
、	S
天	B
柱	I
山	E
、	S
主	B
簿	I
原	E
、	S
黄	B
柏	E
、	S
野	B
鸡	I
坪	E
、	S
大	B
同	E
、	S
张	B
家	I
塝	E
、	S
鲁	B
家	I
寨	O
、	S
三	B
角	I
山	E
及	S
白	B
莲	I
河	I
水	I
库	E
等	S
地	S
，	S
总	B
体	E
呈	S
北	B
东	I
向	E
展	B
布	E
，	S
出	B
露	E
面	B
积	E
约	S
1	B
7	I
5	I
8	I
.	I
7	I
k	I
m	I
2	E
，	S
由	S
8	O
3	I
个	E
侵	B
入	I
体	E
组	B
成	E
。	S

法	B
家	I
茔	I
组	E
是	S
在	S
湖	B
盆	I
演	I
化	O
晚	O
期	E
大	S
部	B
分	E
已	S
被	S
淤	B
塞	E
，	S
在	S
局	B
部	E
低	B
洼	I
地	I
带	E
沉	B
积	E
的	S
浅	B
湖	I
相	I
细	I
碎	I
屑	I
岩	E
为	B
主	E
的	S
沉	B
积	I
组	I
合	E
。	S

现	S
简	B
介	E
如	B
下	E
:	S
1	S
、	S
中	B
细	I
粒	I
二	I
长	I
花	I
岗	I
岩	E
(	S
η	B
γ	I
J	I
2	I
1	I
-	I
1	E
)	S
中	B
细	I
粒	I
二	I
长	I
花	I
岗	I
岩	E
主	B
要	E
雷	B
公	I
尖	E
(	S
雷	B
公	I
尖	I
地	I
名	E
，	S
位	B
于	E
向	B
坊	I
幅	O
内	O
)	S
岩	B
体	E
组	B
成	E
。	S

岩	B
性	E
以	S
黄	B
褐	E
、	S
褐	B
黄	I
色	I
黄	I
土	E
、	S
粉	B
质	I
黏	I
土	E
为	B
主	E
。	S

古	B
近	I
纪	I
痘	I
姆	I
组	E
（	S
E	B
d	O
）	S
砂	O
砾	I
岩	E
，	S
紫	B
红	I
色	E
，	S
砾	B
状	I
结	I
构	E
，	S
块	B
层	I
状	I
构	I
造	E
，	S
由	S
砾	B
石	E
，	S
砂	B
质	E
，	S
少	B
量	E
泥	B
质	E
等	S
组	B
成	E
。	S

（	S
安	B
庆	I
市	O
规	I
划	I
区	E
1	B
8	I
Z	I
K	I
0	I
4	E
）	S
岩	B
性	E
下	B
部	E
为	S
赭	B
红	I
色	E
、	S
灰	B
白	I
色	I
含	I
粘	I
土	I
砾	I
石	I
层	E
，	S
砾	B
石	E
主	B
要	E
为	S
硅	B
质	I
成	I
分	E
，	S
分	B
选	I
性	E
较	B
好	E
，	S
呈	S
圆	B
-	I
次	I
圆	I
状	E
，	S
排	B
列	E
显	S
一	B
定	E
方	B
向	I
性	E
，	S
砾	B
径	E
3	B
～	I
8	I
c	I
m	E
,	S
主	B
要	E
由	S
粘	B
性	I
土	E
及	S
砂	B
质	E
充	B
填	E
，	S
厚	B
度	E
一	B
般	E
1	B
.	I
5	I
～	I
6	I
.	I
0	I
m	E
，	S
主	B
要	E
分	B
布	E
贤	B
路	I
北	I
路	E
至	S
开	B
发	I
区	E
，	S
该	S
段	S
在	S
大	B
龙	I
山	I
镇	E
西	B
部	E
缺	B
失	E
；	S
上	B
部	E
为	S
赭	B
红	I
色	E
、	S
黄	B
褐	I
色	I
粘	I
土	E
，	S
发	B
育	E
有	S
灰	B
白	I
色	I
网	I
状	I
粘	I
土	I
条	I
带	E
，	S
常	S
称	B
之	E
为	S
网	B
纹	I
红	I
土	E
，	S
厚	B
度	E
一	B
般	E
在	S
2	B
～	I
1	I
0	I
.	I
0	I
m	E
，	S
在	S
大	B
龙	I
山	I
镇	E
西	B
部	E
厚	B
度	E
较	B
大	E
，	S
一	B
般	E
在	S
1	B
0	I
～	I
1	I
6	I
m	E
之	B
间	E
。	S

自	S
南	B
西	E
往	S
北	B
东	E
，	S
经	S
宿	B
松	O
（	S
南	S
）	S
、	S
怀	B
宁	E
，	S
两	B
端	O
均	S
延	B
伸	E
出	S
安	B
庆	I
市	E
区	B
域	E
外	S
，	S
大	B
致	E
呈	S
6	B
0	I
°	O
～	I
7	I
0	I
°	E
方	B
向	E
延	B
伸	E
。	S

下	O
与	E
下	B
伏	E
河	B
口	I
组	I
组	E
呈	S
整	B
合	I
接	I
触	E
，	S
上	O
与	O
上	B
伏	E
古	B
近	I
系	I
新	I
余	I
组	E
呈	S
整	B
合	I
接	I
触	E
。	S

栖	B
霞	I
组	E
：	S
下	B
段	E
为	S
碎	B
屑	I
岩	I
段	E
，	S
岩	B
性	E
为	S
浅	B
黄	E
、	S
紫	B
红	I
色	I
页	I
夹	I
灰	I
岩	I
透	I
镜	I
体	E
及	S
砾	B
岩	E
。	S

该	S
岩	B
体	E
侵	B
入	E
上	B
侏	I
罗	I
统	I
满	I
克	I
头	I
鄂	I
博	I
组	E
，	S
侵	B
入	E
沙	B
巴	I
尔	I
布	I
拉	I
格	I
中	I
细	I
粒	I
黑	I
云	I
母	I
二	I
长	I
岩	E
，	S
被	S
查	B
干	I
楚	I
鲁	I
粗	I
粒	I
黑	I
云	I
母	I
花	I
岗	I
岩	E
侵	B
入	E
。	S

通	B
过	E
地	B
质	I
矿	I
产	I
填	I
图	E
和	S
地	B
质	I
剖	I
面	E
的	S
测	B
制	E
，	S
本	S
幅	S
划	B
分	E
了	S
6	B
个	O
正	B
式	I
地	B
层	O
单	O
位	E
：	S
古	B
生	I
代	E
有	S
上	B
二	I
叠	I
统	I
林	I
西	I
组	E
；	S
中	B
生	I
代	E
有	S
上	B
侏	I
罗	I
统	I
满	I
克	I
头	I
鄂	I
博	I
组	E
、	S
玛	B
尼	I
吐	E
、	S
白	B
音	I
高	I
老	I
组	E
，	S
第	B
四	I
系	E
划	B
分	E
为	S
全	B
新	I
统	E
、	S
冲	B
洪	I
积	I
物	E
。	S

在	S
西	B
大	I
窑	I
甜	I
水	I
峪	I
南	I
山	E
发	B
现	E
M	B
a	I
n	I
c	I
h	I
u	I
r	I
o	I
c	I
e	I
r	I
a	I
s	I
m	I
a	I
n	I
c	I
h	I
u	I
r	I
e	I
n	I
s	I
e	E
,	S
H	B
e	I
m	I
i	I
p	I
i	I
l	I
o	I
c	I
e	I
r	I
a	I
s	I
c	I
y	I
l	I
i	I
n	I
d	I
r	I
i	I
c	I
a	I
m	E
,	S
A	B
r	I
c	I
h	I
a	I
e	I
o	I
s	I
e	I
y	I
p	I
h	I
i	I
a	I
s	I
p	O
.	O
等	S
与	S
上	B
覆	E
奥	O
陶	I
系	I
马	I
家	I
沟	I
组	E
（	S
O	B
m	E
）	S
呈	S
整	B
合	I
接	I
触	I
关	I
系	E
。	S

区	B
域	E
内	S
主	B
要	E
有	S
两	B
大	O
类	O
岩	O
层	E
(	O
体	O
)	S
：	S
第	B
四	I
系	I
松	I
散	I
岩	I
类	E
和	S
花	B
岗	I
岩	E
、	S
英	B
云	I
闪	I
长	I
岩	E
为	B
主	E
的	S
岩	B
浆	I
岩	I
类	E
，	S
第	B
四	I
系	E
沿	S
山	B
前	I
坡	I
地	E
、	S
河	B
流	E
等	S
地	B
段	E
局	B
部	E
发	B
育	E
，	S
岩	B
浆	I
岩	E
大	B
面	I
积	E
出	B
露	E
地	B
表	E
。	S
区	B
域	E
含	B
水	I
层	E
主	B
要	E
有	S
三	B
个	E
含	B
水	I
层	E
：	S
第	B
四	I
系	I
松	I
散	I
岩	I
类	I
孔	I
隙	I
含	I
水	I
层	E
，	S
基	B
岩	I
风	I
化	I
裂	I
隙	I
含	I
水	I
层	E
，	S
及	S
基	B
岩	I
构	I
造	I
裂	I
隙	I
含	I
水	I
层	E
，	S
中	S
深	B
部	E
的	S
花	B
岗	I
岩	I
体	E
透	B
水	I
性	E
很	S
弱	S
，	S
属	S
隔	B
水	I
岩	I
体	E
。	S

F	B
4	E
、	S
F	B
5	I
断	I
层	E
：	S
位	B
于	E
测	B
线	E
中	O
东	O
部	E
，	S
桐	B
梓	I
山	I
背	O
斜	O
西	O
北	I
侧	E
，	S
F	B
5	E
是	S
先	B
期	E
产	B
生	E
的	S
逆	B
断	I
层	E
，	S
F	B
4	E
是	S
后	B
期	E
产	B
生	E
的	S
正	B
断	I
层	E
，	S
两	B
者	E
夹	S
前	B
寒	I
武	I
部	O
分	E
地	B
层	E
逆	B
推	I
向	E
上	S
，	S
推	B
覆	E
至	S
机	B
桐	I
梓	I
山	O
隆	I
起	E
西	B
北	E
边	B
缘	O
地	I
带	E
，	S
走	B
向	E
N	B
E	E
，	S
倾	B
向	E
N	O
W	E
，	S
倾	B
角	E
3	B
0	I
~	I
3	I
5	I
度	E
（	S
图	B
2	I
-	I
2	I
-	I
1	I
1	E
）	S
。	S

仅	S
发	B
育	E
中	S
、	S
上	B
统	E
，	S
出	B
露	E
地	B
层	E
为	S
中	B
统	I
黄	I
龙	I
组	E
、	S
上	B
统	I
船	I
山	I
组	E
。	S

下	B
部	E
岩	B
性	E
为	S
细	B
砂	I
-	I
粗	I
砂	I
-	I
砂	I
砾	I
石	E
等	S
，	S
局	B
部	E
地	B
区	E
部	B
分	E
岩	B
性	E
缺	B
失	E
，	S
浅	B
灰	I
色	I
-	I
灰	I
绿	I
色	E
，	S
砂	B
质	E
成	B
份	E
为	S
石	B
英	E
、	S
长	B
石	E
。	S

火	B
山	I
机	I
构	E
主	B
体	E
部	B
分	E
由	S
上	B
侏	I
罗	I
统	I
满	I
克	I
头	I
鄂	I
博	I
组	E
的	S
火	B
山	I
岩	E
组	B
成	E
。	S

变	B
质	I
表	I
壳	I
岩	I
组	I
合	E
与	S
其	S
对	B
应	E
的	S
荆	B
山	I
群	E
同	O
位	I
素	O
年	O
龄	E
大	B
致	E
集	B
中	E
在	S
1	B
8	I
0	I
0	O
~	O
2	O
5	I
0	I
0	I
M	I
a	E
，	S
推	B
测	E
该	S
变	B
质	I
表	I
壳	I
岩	I
组	I
合	E
形	B
成	E
于	S
古	B
元	I
古	I
代	E
。	S

1	S
.	S
寒	B
武	I
系	E
（	S
∈	S
）	S
。	S
分	B
布	E
于	S
宿	B
松	I
县	I
破	I
凉	E
、	S
沈	B
家	I
寨	I
湾	E
、	S
龙	B
山	E
、	S
河	B
西	I
山	E
、	S
怀	B
宁	I
县	I
泉	I
涧	I
冲	E
。	S

呈	S
条	B
带	I
状	E
零	B
星	I
分	O
布	E
于	S
辽	B
阳	I
市	E
东	B
北	I
山	I
区	E
，	S
前	B
牌	I
坊	E
、	S
后	B
牌	I
坊	E
、	S
鸡	B
冠	I
山	E
一	B
带	E
，	S
区	S
内	S
最	B
大	E
厚	B
度	E
为	S
5	B
9	I
0	I
m	E
。	S

地	B
下	I
水	E
的	S
径	B
流	O
方	I
式	E
主	B
要	E
受	S
地	B
形	E
、	S
构	B
造	I
条	I
件	E
制	B
约	E
，	S
径	B
流	E
方	B
向	E
不	S
一	B
致	E
，	S
总	S
的	S
径	B
流	E
是	S
从	S
残	B
坡	I
积	I
层	E
向	S
裂	B
隙	E
运	B
移	E
，	S
形	B
成	E
大	B
气	I
降	I
水	E
就	O
地	O
入	O
渗	O
～	O
下	B
降	I
泉	E
不	B
远	E
排	B
泄	E
的	S
径	B
流	I
模	I
式	E
。	S

据	S
1	B
：	I
2	I
5	I
万	E
区	B
域	O
地	O
质	I
调	I
查	I
报	I
告	E
记	B
录	E
，	S
自	S
太	B
古	I
宙	E
起	S
，	S
区	S
内	S
经	B
过	E
鞍	B
山	I
期	E
、	S
吕	B
梁	I
期	E
、	S
晋	B
宁	I
期	E
、	S
加	B
里	I
东	I
-	I
海	I
西	I
期	E
、	S
印	B
支	I
期	E
、	S
燕	B
山	I
期	E
、	S
喜	B
山	I
期	E
多	S
期	B
次	I
构	I
造	I
运	I
动	E
，	S
不	B
同	E
期	B
次	E
、	S
不	B
同	E
方	B
向	E
的	S
构	B
造	I
叠	I
加	E
与	S
改	B
造	E
，	S
致	B
使	E
本	S
区	S
构	B
造	E
形	B
态	E
异	B
常	E
复	B
杂	E
，	S
发	B
育	E
有	S
深	B
层	I
次	I
韧	I
性	I
变	I
形	E
，	S
也	S
有	S
中	B
-	I
浅	I
层	I
次	I
脆	I
性	I
变	I
形	E
，	S
构	B
成	E
了	S
按	S
时	B
间	E
先	B
后	E
，	S
大	B
致	E
如	B
下	E
：	S
太	B
古	I
宙	I
-	I
古	I
元	I
古	I
代	E
为	S
结	B
晶	I
基	I
底	I
形	I
成	I
阶	I
段	E
（	S
鞍	B
山	I
期	I
-	I
吕	I
梁	I
期	E
）	S
，	S
基	B
底	E
主	B
要	E
为	S
太	B
古	I
宇	I
表	I
壳	I
岩	E
、	S
变	B
质	I
深	I
成	I
岩	E
（	S
鞍	B
山	I
岩	I
群	E
）	S
及	S
下	B
元	I
古	I
界	I
辽	I
河	I
群	I
层	I
状	I
变	I
质	I
岩	I
系	E
组	B
成	E
，	S
主	B
要	E
构	B
造	O
行	O
迹	E
为	S
深	B
层	I
次	I
韧	I
性	I
变	I
形	E
，	S
形	B
成	E
近	O
E	O
W	I
向	I
韧	I
性	I
剪	I
切	I
带	E
和	S
N	B
W	I
向	I
褶	I
皱	E
、	S
断	O
裂	E
。	S

主	B
要	E
分	B
布	E
在	S
于	S
辽	B
阳	I
市	I
区	E
中	S
东	B
部	E
与	S
太	B
子	I
河	E
一	B
带	E
、	S
花	B
牛	I
堡	I
子	E
、	S
下	B
缸	I
窑	E
、	S
后	B
境	I
山	E
等	S
地	O
。	S

区	S
内	S
中	B
生	I
代	O
上	I
侏	I
罗	I
统	I
火	I
山	I
岩	I
地	I
层	E
，	S
分	B
布	E
十	B
分	E
广	B
泛	E
，	S
多	O
达	S
全	S
区	S
面	B
积	E
的	S
8	B
0	I
%	E
。	S

但	S
据	S
钻	B
孔	E
和	S
地	B
震	I
剖	I
面	I
资	I
料	E
，	S
在	S
盆	B
地	E
的	S
第	B
四	I
系	I
覆	I
盖	I
层	E
之	B
下	E
，	S
尚	S
有	S
广	B
泛	E
分	B
布	E
。	S

石	B
英	I
脉	E
。	S
半	B
自	I
形	I
柱	I
粒	I
状	I
变	I
晶	I
结	I
构	E
，	S
块	B
状	I
构	I
造	E
。	S

（	S
四	S
）	S
堆	B
积	I
平	I
原	I
区	E
。	S
分	B
布	E
在	S
山	B
前	I
地	I
带	E
、	S
各	S
河	B
流	O
中	O
下	I
游	E
河	O
谷	I
地	I
带	E
以	S
及	S
滨	B
海	I
地	I
带	E
，	S
主	B
要	E
位	B
于	E
大	B
沽	I
河	I
中	I
下	I
游	I
平	I
原	E
、	S
白	B
沙	I
河	I
-	I
城	I
阳	I
河	O
中	I
下	I
游	I
河	I
间	I
地	I
块	E
、	S
北	B
胶	I
莱	I
河	I
冲	I
积	I
平	I
原	E
和	S
胶	B
南	I
风	I
河	E
、	S
洋	B
河	E
、	S
白	B
马	I
-	I
吉	I
利	I
河	I
河	I
谷	I
平	I
原	E
等	S
，	S
长	B
期	E
接	B
受	E
冲	B
积	E
、	S
冲	B
洪	I
积	E
及	S
洪	B
积	I
堆	I
积	I
作	I
用	E
，	S
堆	B
积	I
物	E
厚	B
度	E
一	B
般	E
1	B
0	I
~	I
2	I
0	I
m	E
，	S
局	B
部	E
达	S
2	B
5	I
m	E
以	B
上	E
，	S
多	S
具	S
双	B
层	I
结	I
构	E

（	S
一	S
）	S
新	B
太	I
古	I
界	E
。	S
1	S
.	S
鞍	B
山	I
岩	I
群	I
茨	I
沟	I
组	E
（	S
A	B
r	I
c	E
）	S
。	S

区	B
域	E
北	B
部	E
的	S
罗	B
山	I
山	I
脉	E
，	S
中	B
部	E
的	S
丘	B
陵	E
和	S
南	B
部	E
的	S
低	B
山	E
，	S
构	B
成	E
了	S
一	B
个	E
反	B
“	I
s	I
”	I
型	O
分	I
水	I
岭	E
。	S

（	S
七	S
）	S
新	B
生	I
界	E
。	S
主	B
要	E
见	S
第	B
四	I
系	E
，	S
广	B
泛	E
分	B
布	E
于	S
辽	B
阳	I
市	E
西	B
部	E
平	B
原	I
区	E
和	S
东	B
部	E
山	B
区	O
河	O
谷	I
地	I
段	E
。	S

胶	B
州	I
组	E
的	S
形	B
成	E
环	B
境	E
以	S
浅	B
湖	I
相	E
为	B
主	E
，	S
局	B
部	E
河	B
流	I
相	E
，	S
与	S
金	B
岗	I
口	I
组	E
极	B
其	E
相	B
似	E
。	S

虽	B
然	E
南	B
源	I
—	I
汪	I
家	I
韧	I
性	I
剪	I
切	I
带	E
是	S
沿	B
着	E
梅	B
岭	I
花	I
岗	I
体	O
外	O
接	O
触	I
带	E
发	B
生	E
，	S
但	S
剪	B
切	I
带	E
的	S
产	B
状	E
与	S
岩	B
体	O
边	I
缘	E
混	O
合	I
片	I
麻	I
岩	E
的	S
产	B
状	E
具	B
有	E
一	B
定	E
的	S
差	B
异	E
。	S

自	B
上	I
而	I
下	E
砾	B
石	E
含	B
量	E
渐	S
增	S
，	S
底	B
部	E
可	S
达	S
7	B
0	I
%	E
，	S
砾	B
石	E
成	B
份	E
以	S
石	B
英	I
岩	E
、	S
花	B
岗	I
质	I
片	I
麻	I
岩	E
为	B
主	E
，	S
大	B
小	E
一	B
般	E
1	B
-	I
4	I
c	I
m	E
，	S
次	B
棱	I
角	I
状	I
-	I
次	I
圆	I
状	E
，	S
主	B
要	E
由	S
砂	B
质	E
，	S
少	B
量	E
粘	B
粒	E
充	O
填	E
。	S

侏	B
罗	I
纪	I
侵	I
入	I
岩	E
主	B
要	E
为	S
中	B
细	I
粒	I
二	I
长	I
花	I
岗	I
岩	E
、	S
中	B
细	I
粒	I
黑	I
云	I
母	I
二	I
长	I
花	I
岗	I
岩	E
（	S
U	B
-	I
P	I
b	E
年	B
龄	E
1	B
3	I
0	I
-	I
1	I
3	I
9	I
M	I
a	E
）	S
，	S
呈	S
岩	O
株	O
状	I
分	B
布	E
在	S
隆	B
昌	I
镇	I
-	I
吉	I
洞	I
峪	I
乡	E
西	B
侧	E
。	S

泉	B
眼	I
背	I
-	I
山	I
咀	I
子	I
断	I
裂	E
：	S
近	S
E	B
W	I
向	E
的	S
弧	B
形	I
断	I
裂	E
，	S
向	S
南	S
陡	B
倾	E
。	S

古	B
近	I
纪	E
末	O
，	S
中	B
国	E
东	B
部	E
发	B
生	E
了	S
一	B
次	E
区	B
域	I
性	O
挤	O
压	I
事	I
件	E
，	S
结	B
束	E
了	S
郯	B
庐	I
断	I
裂	I
带	E
上	S
的	S
伸	B
展	I
活	I
动	E
与	S
断	B
陷	I
盆	I
地	E
的	S
发	B
育	E
（	S
宋	B
传	I
中	O
等	O
，	S
2	B
0	I
0	I
2	E
；	S
朱	B
光	O
等	E
，	S
2	B
0	I
0	I
2	E
；	S
刘	B
国	I
生	E
等	S
，	S
2	B
0	I
0	I
6	E
）	S
。	S

岩	B
性	E
为	S
灰	B
绿	E
、	S
灰	B
黄	I
色	I
中	I
细	I
粒	E
、	S
中	B
粗	I
粒	I
长	I
石	I
砂	I
岩	I
夹	I
粉	I
砂	I
岩	E
、	S
页	B
岩	E
、	S
含	B
砾	I
砂	I
岩	E
、	S
砂	B
砾	I
岩	I
偶	I
夹	I
泥	I
灰	I
岩	I
薄	I
层	E
等	S
，	S
厚	B
度	E
变	B
化	E
大	S
，	S
自	S
1	B
3	I
4	I
7	I
m	E
～	O
4	O
4	I
6	I
4	I
m	E
不	B
等	E
。	S

2	S
、	S
辛	B
格	I
庄	I
组	E
(	S
K	B
x	E
)	S
分	B
部	E
于	S
平	B
度	I
市	O
古	O
岘	I
镇	E
、	S
莱	B
西	I
