规	B
模	E
较	B
大	E
的	S
北	B
东	I
向	E
断	B
裂	E
之	B
一	E
，	S
出	B
露	E
较	B
差	E
，	S
多	S
被	S
第	B
四	I
系	E
覆	B
盖	E
，	S
沿	S
水	B
系	E
展	B
布	E
。	S


断	B
裂	E
总	B
体	E
走	B
向	E
3	B
0	I
~	I
3	I
5	I
°	E
,	S
倾	B
向	E
南	B
东	E
或	S
北	B
西	E
，	S
倾	B
角	E
6	B
0	I
~	I
8	I
5	I
°	E
，	S
长	S
达	S
1	B
4	I
5	I
k	I
m	E
，	S
断	B
裂	I
破	I
碎	I
带	I
宽	E
几	B
十	I
米	E
至	S
几	B
百	I
米	E
。	S


该	S
断	B
裂	E
可	S
大	B
致	E
分	B
为	E
5	B
段	E
：	S
宝	B
山	I
-	I
田	I
庄	I
段	E
，	S
田	B
庄	I
-	I
许	I
家	I
官	I
庄	I
段	E
，	S
许	B
家	I
官	I
庄	I
-	I
平	I
台	I
段	E
等	S
。	S


本	S
工	B
作	I
区	E
仅	S
出	B
露	E
田	B
庄	I
-	I
许	I
家	I
官	I
庄	I
段	E
的	S
一	B
部	I
分	E
。	S


该	S
段	S
北	S
起	S
胶	B
南	I
市	I
田	I
庄	E
，	S
经	S
大	B
村	E
、	S
冷	B
家	I
坊	E
、	S
两	B
城	E
、	S
河	B
山	E
到	S
许	B
家	I
官	I
庄	E
，	S
长	S
4	B
5	I
k	I
m	E
。	S


断	B
裂	E
多	S
为	S
水	B
系	E
内	S
的	S
第	B
四	I
系	E
覆	B
盖	E
。	S


北	B
部	E
为	S
沿	S
白	B
马	I
河	I
河	I
谷	E
延	B
伸	E
的	S
隐	B
伏	I
断	I
裂	E
，	S
南	B
部	E
亦	S
沿	S
同	S
方	B
向	E
的	S
水	B
系	E
展	B
布	E
。	S


仅	S
在	S
北	B
部	E
李	B
家	E
和	S
中	B
村	E
西	B
侧	E
出	B
露	E
有	S
近	S
百	B
米	E
长	S
的	S
褐	B
铁	I
矿	I
化	E
和	S
硅	B
化	I
构	I
造	I
角	I
砾	I
岩	E
、	S
构	B
造	I
碎	I
裂	I
岩	I
带	E
组	B
成	E
的	S
破	B
碎	I
带	E
，	S
断	B
裂	E
在	S
剖	B
面	E
上	S
表	B
现	E
出	S
一	B
定	E
的	S
分	B
带	I
性	E
，	S
主	S
断	B
面	E
产	B
状	E
3	B
1	I
0	I
°	I
∠	I
6	I
7	I
°	E
，	S
由	S
宽	S
约	S
1	B
0	I
m	E
的	S
角	B
砾	I
岩	I
化	I
长	I
英	I
质	I
片	I
麻	I
岩	E
组	B
成	E
，	S
角	B
砾	I
棱	I
角	E
清	B
楚	E
，	S
大	B
小	E
一	B
般	E
2	B
5	I
×	I
1	I
0	I
c	I
m	I
~	I
3	I
×	I
2	I
c	I
m	E
，	S
并	S
发	B
生	E
强	B
烈	E
硅	B
化	E
；	S
角	B
砾	I
岩	I
带	E
两	B
侧	E
为	S
变	B
形	E
较	B
弱	E
的	S
破	B
碎	I
带	E
，	S
其	B
中	E
仅	S
发	B
育	E
不	B
同	E
产	B
状	E
的	S
破	B
裂	I
面	E
。	S


在	S
主	S
断	B
面	E
南	B
东	I
侧	E
有	S
一	S
宽	S
约	S
2	B
m	E
的	S
压	B
劈	I
理	I
带	E
可	B
能	E
与	S
该	S
断	B
裂	E
的	S
压	B
扭	I
性	I
活	I
动	E
有	B
关	E
，	S
在	S
丁	B
家	I
大	I
村	I
造	I
纸	I
厂	E
西	S
，	S
发	B
育	E
构	B
造	I
透	I
镜	I
体	I
带	E
，	S
断	B
裂	E
表	B
现	E
出	S
左	B
行	I
压	I
扭	I
性	I
活	I
动	E
特	B
征	E
。	S


8	S
.	S
塔	B
山	I
-	I
苗	I
家	I
断	I
裂	E
。	S


断	B
裂	E
北	S
起	S
胶	B
南	I
市	I
苗	I
家	E
以	B
北	E
、	S
向	S
南	S
经	S
铁	B
山	E
、	S
梁	B
家	I
庄	E
、	S
崖	B
下	E
到	S
塔	B
山	E
东	B
南	E
，	S
在	S
冯	B
家	I
坊	E
一	B
带	E
与	S
日	B
照	I
-	I
青	I
岛	I
断	I
裂	E
相	B
交	E
。	S


展	B
布	E
方	B
向	E
3	B
0	I
~	I
4	I
0	I
°	E
，	S
长	S
4	B
8	I
k	I
m	E
。	S


按	S
其	S
展	B
布	E
方	B
向	E
和	S
露	B
头	E
情	B
况	E
可	S
分	B
为	E
2	B
段	E
：	S
苗	B
家	I
-	I
梁	I
家	I
庄	I
段	E
和	S
梁	B
家	I
庄	I
-	I
塔	I
山	I
段	E
。	S


9	S
.	S
工	B
作	I
区	E
内	S
其	B
它	E
北	B
东	I
向	E
断	B
裂	E
。	S


工	B
作	I
区	E
内	S
还	S
发	B
育	E
有	S
其	B
它	E
一	B
些	E
北	B
东	I
向	E
断	B
裂	E
。	S


其	B
中	E
有	B
些	E
断	B
裂	E
对	S
城	B
市	E
建	B
设	E
也	S
有	S
较	B
大	E
的	S
影	B
响	E
，	S
如	S
：	S
李	B
村	I
-	I
青	I
岛	I
断	I
裂	I
带	E
，	S
出	B
露	E
于	S
李	B
村	E
至	S
青	B
岛	E
市	B
区	E
，	S
整	B
个	E
带	S
长	S
1	B
5	I
k	I
m	E
，	S
最	S
宽	S
处	S
3	B
k	I
m	E
，	S
由	S
近	B
于	E
平	B
行	E
的	S
李	B
村	E
、	S
伏	B
龙	I
山	E
、	S
青	B
岛	I
山	E
、	S
关	B
山	E
、	S
及	S
太	B
平	I
湾	E
5	B
条	E
断	B
裂	E
构	B
成	E
；	S
单	B
条	E
断	B
裂	E
走	B
向	E
多	S
4	B
0	I
°	I
~	I
5	I
0	I
°	E
，	S
以	S
北	B
西	E
倾	S
为	B
主	E
，	S
倾	B
角	E
4	B
0	I
°	I
~	I
6	I
0	I
°	E
，	S
长	S
2	B
.	I
5	I
~	I
1	I
0	I
k	I
m	E
，	S
宽	S
5	B
~	I
6	I
0	I
m	E
。	S


内	S
为	S
构	B
造	I
角	I
砾	I
岩	E
、	S
碎	B
裂	I
岩	I
化	I
煌	I
斑	I
岩	E
、	S
石	B
英	I
正	I
长	I
斑	I
岩	E
等	S
，	S
见	S
有	S
绿	B
帘	I
石	I
化	E
、	S
绿	B
泥	I
石	I
化	I
蚀	I
变	E
、	S
断	B
裂	E
多	S
显	B
示	E
张	B
性	I
正	I
断	I
层	E
，	S
各	S
断	B
裂	E
主	B
要	E
切	B
割	E
浮	B
山	E
、	S
石	B
门	I
山	I
亚	I
超	I
单	I
元	E
、	S
切	B
割	E
最	B
新	E
地	B
质	I
体	E
为	S
小	B
平	I
兰	I
单	I
元	I
细	I
粒	I
碱	I
长	I
花	I
岗	I
岩	E
。	S


该	S
断	B
裂	I
带	E
主	B
体	E
通	B
过	E
青	B
岛	E
市	B
区	E
，	S
对	S
城	B
市	I
水	I
文	I
地	I
质	E
、	S
工	B
程	I
地	I
质	I
条	I
件	E
均	S
有	S
一	B
定	E
影	B
响	E
。	S


在	S
青	B
岛	I
山	I
断	I
裂	E
通	B
过	E
处	S
的	S
海	B
泊	I
河	E
及	S
新	B
兴	I
旅	I
馆	E
一	B
带	E
，	S
曾	S
有	S
地	B
热	I
水	E
显	B
示	E
，	S
反	B
应	E
该	S
断	B
裂	E
近	B
代	E
仍	S
有	S
活	B
动	E
。	S


（	S
二	S
）	S
近	S
东	B
西	I
向	E
断	B
裂	E
。	S


近	S
东	B
西	I
向	E
断	B
裂	I
构	I
造	E
地	B
表	E
出	B
露	E
比	B
较	E
零	B
星	E
，	S
连	B
续	I
性	E
差	S
，	S
一	B
般	E
延	B
伸	E
数	B
千	I
米	E
至	S
几	B
十	I
千	I
米	E
，	S
发	B
育	E
几	B
十	I
米	E
至	S
数	B
百	I
米	E
甚	B
至	E
千	B
余	I
米	E
宽	S
的	S
断	B
裂	I
破	I
碎	I
带	E
。	S


带	S
内	S
多	S
发	B
育	E
有	S
构	B
造	I
角	I
砾	I
岩	E
、	S
碎	B
裂	I
岩	E
及	S
褐	B
铁	I
矿	I
化	E
、	S
绿	B
泥	I
石	I
化	E
、	S
硅	B
化	E
等	S
动	B
力	I
变	I
质	I
岩	E
和	S
多	B
样	I
性	E
的	S
蚀	B
变	I
现	I
象	E
。	S


航	B
片	E
上	S
大	B
都	E
有	S
清	B
晰	E
的	S
线	B
性	I
构	I
造	E
显	B
示	E
，	S
在	S
物	B
探	E
和	S
遥	B
感	I
资	I
料	E
上	S
也	S
多	S
有	S
显	B
示	E
，	S
地	B
貌	E
上	S
大	B
都	E
发	B
育	E
在	S
正	S
、	S
负	B
地	I
形	E
的	S
交	B
界	I
处	E
。	S


从	S
区	B
域	I
资	I
料	E
分	B
析	E
，	S
具	S
一	B
定	E
规	B
模	E
的	S
近	S
东	B
西	I
向	E
断	B
裂	E
是	S
区	S
内	S
形	B
成	E
较	S
早	S
的	S
断	B
裂	E
，	S
并	S
显	B
示	E
张	B
性	E
特	B
征	E
，	S
多	S
伴	B
有	E
中	B
基	I
性	I
岩	I
浆	I
活	I
动	E
。	S


在	S
中	B
生	I
代	E
的	S
多	B
次	E
变	B
形	E
过	B
程	E
中	S
，	S
由	B
于	E
主	S
应	B
力	I
场	E
与	S
东	B
西	I
向	E
断	B
裂	E
方	B
位	E
斜	B
交	E
，	S
故	S
多	S
显	B
示	E
一	B
些	E
压	B
扭	I
性	E
、	S
张	B
扭	I
性	I
结	I
构	I
面	E
。	S


在	S
某	B
些	E
区	B
段	E
，	S
由	B
于	E
后	B
期	E
断	B
裂	E
的	S
牵	B
引	E
而	S
被	S
改	B
造	E
成	S
北	B
东	I
东	I
向	E
结	B
构	I
面	E
。	S


晚	B
白	I
垩	I
世	I
末	E
至	S
新	B
生	I
代	E
以	B
来	E
，	S
在	S
南	B
北	I
向	E
拉	B
张	I
应	I
力	I
场	I
作	I
用	E
下	S
，	S
东	B
西	I
向	E
断	B
裂	E
重	S
又	S
显	B
示	E
张	B
性	I
结	I
构	I
面	E
，	S
从	B
而	E
在	S
断	B
裂	E
两	S
盘	S
常	S
形	B
成	E
反	B
差	E
明	B
显	E
的	S
地	B
貌	I
态	I
势	E
。	S


在	S
下	B
降	E
盘	S
多	S
伴	B
有	E
中	S
新	B
生	I
代	I
盖	I
层	E
，	S
作	B
为	E
中	S
新	B
生	I
代	I
断	I
陷	I
盆	I
地	E
的	S
边	B
界	E
。	S


1	S
.	S
五	B
里	I
堆	I
断	I
裂	E
。	S


（	S
1	S
）	S
宏	B
观	E
特	B
征	E
。	S


区	B
域	E
断	B
裂	E
名	B
称	E
为	S
芝	B
兰	I
庄	I
-	I
南	I
庄	I
断	I
裂	E
，	S
有	S
报	B
告	E
也	S
称	B
作	E
程	B
戈	I
庄	I
-	I
城	I
阳	I
断	I
裂	E
，	S
总	S
长	B
度	E
大	B
于	E
3	B
2	I
.	I
5	I
k	I
m	E
，	S
宽	S
>	B
6	I
m	E
。	S


断	B
裂	E
呈	S
近	S
东	B
西	I
向	E
分	B
布	E
于	S
胶	B
州	I
市	I
区	E
北	B
东	I
侧	E
，	S
在	S
胶	B
州	I
城	E
西	S
被	S
第	B
四	I
系	E
覆	B
盖	E
，	S
向	S
东	S
在	S
南	B
庄	E
附	B
近	E
被	S
近	S
北	B
北	I
东	I
向	E
大	B
沽	I
河	I
断	I
裂	E
错	B
断	E
，	S
东	B
端	E
延	S
至	S
城	B
阳	E
。	S


沿	S
断	B
裂	I
带	E
断	B
续	I
分	I
布	E
水	B
泉	E
，	S
并	S
形	B
成	E
不	S
明	B
显	E
的	S
陡	B
坎	E
。	S


沿	S
走	B
向	E
呈	S
波	B
状	I
弯	I
曲	E
，	S
由	S
构	B
造	I
角	I
砾	I
岩	E
、	S
碎	B
裂	I
岩	E
及	S
断	B
层	I
泥	E
组	B
成	E
。	S


总	B
体	E
走	B
向	E
2	B
8	I
0	I
°	E
，	S
倾	B
向	E
S	S
，	S
倾	B
角	E
5	B
6	I
°	I
~	I
8	I
5	I
°	E
。	S


断	B
裂	E
位	B
移	E
距	B
离	E
较	B
大	E
，	S
上	B
盘	E
分	B
布	E
胶	B
州	I
组	I
正	I
常	I
沉	I
积	I
岩	E
，	S
下	B
盘	E
为	S
红	B
土	I
崖	I
组	I
火	I
山	I
喷	I
发	I
熔	I
岩	E
，	S
大	B
沽	I
河	I
断	I
裂	E
以	B
东	E
均	S
在	S
红	B
土	I
崖	I
组	E
中	S
。	S


航	B
磁	I
平	I
面	I
图	E
显	B
示	E
与	S
断	B
裂	E
同	S
方	B
向	E
的	S
磁	B
场	I
负	I
异	I
常	I
带	E
。	S


（	S
2	S
）	S
剖	B
面	I
特	I
征	E
。	S


断	B
裂	E
规	B
模	E
较	B
大	E
，	S
其	S
宽	B
度	E
可	S
划	B
分	E
为	S
几	B
个	E
带	S
，	S
表	B
现	E
为	S
强	S
、	S
弱	B
变	I
形	I
关	I
系	E
。	S


岩	B
石	E
的	S
碎	B
裂	I
程	I
度	E
受	S
原	B
岩	E
性	B
质	E
控	B
制	E
，	S
断	B
裂	E
上	B
盘	E
之	S
胶	B
州	I
组	I
正	I
常	I
沉	I
积	I
碎	I
屑	I
岩	E
表	B
现	E
为	S
碎	B
裂	I
岩	E
、	S
泥	B
岩	E
为	B
主	E
；	S
断	B
裂	E
的	S
下	B
盘	E
红	B
土	I
崖	I
组	I
块	I
状	I
玄	I
武	I
岩	E
表	B
现	E
为	S
构	B
造	I
角	I
砾	I
岩	E
为	B
主	E
。	S


另	B
外	E
，	S
岩	B
石	E
的	S
变	B
形	I
程	I
度	E
还	S
与	S
两	B
盘	E
的	S
活	B
动	E
性	B
质	E
有	B
关	E
。	S


一	B
般	E
上	B
盘	E
为	S
活	B
动	I
盘	E
，	S
岩	B
石	E
被	S
破	B
坏	I
程	I
度	E
较	S
严	B
重	E
。	S


（	S
3	S
）	S
活	B
动	E
期	B
次	E
及	S
性	B
质	E
。	S


该	S
断	B
裂	E
具	S
多	S
期	S
活	B
动	E
，	S
带	B
内	E
断	B
层	I
泥	E
发	B
育	E
，	S
表	B
明	E
具	S
压	B
性	I
特	I
征	E
；	S
次	B
棱	I
角	I
状	I
构	I
造	I
角	I
砾	I
岩	E
及	S
断	B
裂	E
上	B
盘	E
断	B
陷	E
形	B
成	E
洼	B
地	E
，	S
表	B
明	E
为	S
张	B
性	I
活	I
动	E
，	S
形	B
成	E
北	S
高	S
、	S
南	S
低	S
的	S
地	B
形	I
地	I
貌	E
及	S
上	B
层	E
位	S
胶	B
州	I
组	E
及	S
第	B
四	I
系	E
下	B
落	E
直	B
接	E
与	S
红	B
土	I
崖	I
组	E
接	B
触	E
，	S
断	B
面	E
擦	B
痕	I
产	I
状	E
，	S
指	B
示	E
左	B
旋	I
张	I
性	I
运	I
动	E
，	S
擦	B
痕	I
产	I
状	E


次	B
级	I
张	I
性	I
裂	I
隙	I
产	I
状	E
3	B
5	I
5	I
°	E
∠	S
7	B
8	I
°	E
，	S
指	B
示	E
断	B
裂	E
的	S
左	B
旋	I
活	I
动	E
性	B
质	E
。	S


综	B
合	E
分	B
析	E
该	S
断	B
裂	E
为	S
左	B
旋	I
张	I
性	I
活	I
动	E
。	S


2	S
.	S
洛	B
戈	I
庄	I
断	I
裂	E
。	S


（	S
1	S
）	S
宏	B
观	E
特	B
征	E
。	S


该	S
断	B
裂	E
在	S
1	B
:	I
5	I
0	E
构	B
造	I
图	E
上	S
称	S
做	S
胶	B
州	I
断	I
裂	E
，	S
有	S
报	B
告	E
也	S
称	B
作	E
程	B
戈	I
庄	I
-	I
流	I
亭	I
断	I
裂	E
，	S
呈	S
近	S
东	B
西	I
向	E
分	B
布	E
于	S
胶	B
州	E
南	B
部	E
，	S
西	B
端	E
延	S
入	S
区	S
外	S
，	S
东	B
端	E
由	B
于	E
牟	B
平	I
-	I
即	I
墨	I
断	I
裂	I
带	E
影	B
响	E
变	S
的	S
不	S
明	B
显	E
，	S
中	B
部	E
被	S
北	B
北	I
东	I
向	E
大	B
沽	I
河	I
断	I
裂	E
切	B
割	E
。	S


沿	S
断	B
裂	E
岩	B
石	E
破	B
碎	E
，	S
岩	B
层	E
产	B
状	E
变	B
化	E
较	B
大	E
。	S


该	S
断	B
裂	E
在	S
区	S
内	S
出	B
露	E
长	B
度	E
为	S
>	B
3	I
0	I
k	I
m	E
，	S
宽	B
度	E
5	B
~	I
4	I
0	I
m	E
，	S
由	S
裂	B
隙	I
带	E
组	B
成	E
，	S
见	S
少	B
量	E
碎	B
裂	I
岩	E
、	S
断	B
层	I
泥	E
。	S


总	B
体	E
走	B
向	E
8	B
0	I
°	E
，	S
倾	B
向	E
南	S
，	S
倾	B
角	E
6	B
5	I
°	I
~	I
8	I
8	I
°	E
，	S
断	B
裂	E
在	S
地	B
貌	E
上	S
多	S
反	B
映	E
北	B
侧	E
丘	B
岭	E
与	S
南	B
侧	E
平	B
原	E
分	B
界	I
线	E
，	S
显	B
示	E
断	B
裂	E
以	S
张	B
性	I
活	I
动	E
为	B
主	E
；	S
两	B
侧	E
水	B
系	E
类	B
型	E
及	S
密	B
度	E
不	B
同	E
、	S
潍	B
河	E
及	S
胶	B
河	E
拐	B
弯	E
、	S
河	B
床	E
变	S
宽	S
、	S
胶	B
州	I
湾	E
北	S
岸	S
平	B
直	E
海	B
岸	I
线	E
等	S
。	S


航	B
卫	I
片	E
上	S
均	S
反	B
映	E
为	S
北	B
侧	E
浅	B
色	I
调	E
与	S
南	B
侧	E
较	S
深	B
色	I
调	E
截	B
然	E
分	B
界	I
线	E
。	S


航	B
磁	I
T	I
平	I
面	I
图	E
上	S
，	S
显	B
示	E
为	S
较	B
高	E
的	S
正	B
负	I
磁	I
异	I
常	E
，	S
等	B
值	I
线	E
近	S
东	B
西	I
向	E
分	B
布	E
。	S


布	B
格	I
重	I
力	I
异	I
常	I
平	I
面	I
图	E
上	S
，	S
显	B
示	E
为	S
近	S
东	B
西	I
向	E
展	B
布	E
的	S
重	B
力	I
梯	I
度	I
带	E
。	S


断	B
裂	I
带	E
在	S
构	B
造	I
单	I
元	E
划	B
分	E
上	S
具	S
重	B
要	E
意	B
义	E
，	S
控	B
制	E
了	S
莱	B
阳	I
群	E
上	B
部	E
沉	B
积	E
及	S
王	B
氏	I
群	E
、	S
第	B
四	I
系	E
分	B
布	E
。	S


为	S
Ⅳ	B
级	I
构	I
造	I
单	I
元	E
诸	B
城	E
断	B
块	E
与	S
胶	B
南	E
断	B
块	E
的	S
分	B
界	E
断	B
裂	E
。	S


（	S
2	S
）	S
剖	B
面	I
特	I
征	I
断	I
裂	E
。	S


规	B
模	E
较	B
大	E
，	S
出	B
露	E
宽	B
度	E
达	S
4	B
0	I
m	E
，	S
主	B
要	E
由	S
裂	B
隙	I
带	E
组	B
成	E
，	S
断	B
裂	E
中	B
心	E
部	B
位	E
，	S
杜	B
村	I
组	E
与	S
后	B
夼	I
组	E
界	B
线	E
处	S
，	S
见	S
少	B
量	E
碎	B
裂	I
岩	E
。	S


（	S
3	S
）	S
断	B
裂	I
性	I
质	E
及	S
活	B
动	E
期	B
次	E
。	S


断	B
裂	E
倾	B
向	E
南	S
，	S
上	B
盘	E
分	B
布	E
青	B
山	I
群	I
后	I
夼	I
庄	I
组	I
火	I
山	I
岩	E
，	S
下	B
盘	E
分	B
布	E
莱	B
阳	I
群	I
杜	I
村	I
组	I
砾	I
岩	E
、	S
砂	B
岩	E
，	S
显	B
示	E
上	B
盘	E
下	B
降	E
，	S
为	S
张	B
性	I
活	I
动	E
，	S
断	B
裂	E
北	B
盘	E
（	S
下	B
盘	E
）	S
近	S
断	B
裂	I
带	E
附	B
近	E
，	S
分	B
布	E
一	B
系	I
列	E
北	B
西	I
向	E
小	S
断	B
裂	E
，	S
均	S
指	B
示	E
主	S
断	B
裂	E
的	S
右	B
旋	I
平	I
移	I
性	I
质	E
，	S
由	B
此	E
表	B
明	E
，	S
该	S
断	B
裂	E
以	S
右	B
旋	I
张	I
扭	I
性	I
活	I
动	E
为	B
主	E
。	S


断	B
裂	E
两	B
侧	E
第	B
四	I
系	E
分	B
布	E
及	S
厚	B
度	E
有	S
较	B
大	E
差	B
异	E
，	S
反	B
映	E
至	B
少	E
自	S
早	B
白	I
垩	I
世	E
早	B
期	E
至	S
第	B
四	I
纪	I
断	I
裂	E
多	B
次	E
活	B
动	E
，	S
不	B
同	E
时	B
期	E
、	S
不	B
同	E
地	B
段	E
活	B
动	E
方	B
式	E
及	S
力	B
学	I
性	I
质	E
不	B
尽	E
相	B
同	E
，	S
至	B
少	E
可	S
分	B
为	E
三	B
个	E
时	B
期	E
。	S


早	B
期	E
：	S
莱	B
阳	I
群	I
杜	I
村	I
组	E
形	B
成	E
时	S
，	S
断	B
裂	I
带	E
已	S
存	B
在	E
，	S
北	B
盘	E
下	B
降	E
，	S
控	B
制	E
杜	B
村	I
组	I
沉	I
积	E
，	S
推	B
测	E
其	S
为	S
张	B
性	I
断	I
层	E
，	S
断	B
面	E
北	S
倾	S
，	S
总	B
体	E
处	B
于	E
拉	B
伸	I
环	I
境	E
，	S
这	S
期	S
运	B
动	E
一	B
直	E
延	B
续	E
到	S
王	B
氏	I
群	E
形	B
成	E
以	B
后	E
；	S
中	B
期	E
：	S
王	B
氏	I
群	E
形	B
成	E
以	B
后	E
，	S
遭	B
受	E
挤	B
压	E
，	S
并	S
具	S
水	B
平	E
方	B
向	E
右	B
行	I
扭	I
动	E
，	S
局	B
部	E
地	B
段	E
为	S
张	B
性	E
，	S
主	S
应	B
力	E
为	S
北	B
西	I
-	I
南	I
东	I
向	E
；	S
后	B
期	E
：	S
张	B
性	E
为	S
主	S
，	S
形	B
成	E
断	B
面	E
南	B
倾	E
的	S
断	B
裂	E
，	S
断	B
裂	I
带	E
基	B
本	I
定	I
型	E
。	S


3	S
.	S
百	B
尺	I
河	I
-	I
二	I
十	I
五	I
里	I
夼	I
断	I
裂	E
。	S


该	S
断	B
裂	E
在	S
1	B
:	I
5	I
万	E
胶	B
州	E
区	B
域	I
图	E
上	S
称	S
东	B
营	I
断	I
裂	E
，	S
区	B
域	E
上	B
属	E
铺	B
集	I
-	I
夼	I
集	I
断	I
裂	E
的	S
东	B
端	E
，	S
西	S
起	S
百	B
尺	I
河	E
，	S
经	S
铺	B
集	E
、	S
二	B
十	I
五	I
里	I
夼	E
向	S
东	S
延	S
入	S
胶	B
州	I
湾	E
，	S
有	S
报	B
告	E
称	S
该	S
断	B
裂	E
经	B
过	E
胶	B
州	I
湾	E
后	S
可	S
与	S
郭	B
成	I
断	I
裂	E
链	B
接	E
。	S


百	B
尺	I
河	I
-	I
二	I
十	I
五	I
里	I
夼	I
断	I
裂	E
呈	S
近	S
东	B
西	I
向	E
分	B
布	E
，	S
工	B
作	I
区	E
内	S
断	B
裂	E
出	B
露	E
长	B
度	E
大	B
于	E
2	B
3	I
k	I
m	E
，	S
宽	B
度	E
5	B
~	I
4	I
0	I
m	E
，	S
断	B
裂	I
带	E
内	S
见	S
少	B
量	E
碎	B
裂	I
岩	E
、	S
断	B
层	I
泥	E
。	S


断	B
裂	E
走	B
向	E
比	B
较	E
稳	B
定	E
，	S
总	B
体	E
走	B
向	E
8	B
0	I
°	E
，	S
南	S
倾	S
，	S
倾	B
角	E
6	B
5	I
°	E
~	S
8	B
0	I
°	E
，	S
断	B
裂	E
以	S
张	B
性	I
活	I
动	E
为	B
主	E
，	S
形	B
成	E
南	S
低	S
北	S
高	S
的	S
陡	B
坎	I
地	I
貌	E
，	S
并	S
构	B
成	E
杜	B
村	I
组	E
与	S
石	B
前	I
庄	I
组	E
、	S
红	B
土	I
崖	I
组	E
之	S
分	B
界	I
线	E
。	S


（	S
三	S
）	S
北	B
西	I
向	E
断	B
裂	E
。	S


北	B
西	I
向	E
断	B
裂	E
总	S
的	S
看	B
来	E
，	S
发	B
育	E
不	B
及	E
北	B
北	I
东	I
向	E
断	B
裂	E
和	S
北	B
东	I
向	E
断	B
裂	E
那	B
样	E
广	B
泛	E
、	S
集	B
中	E
，	S
其	S
规	B
模	E
一	B
般	I
来	I
说	E
也	S
比	B
较	E
小	S
，	S
但	S
它	S
在	S
图	B
面	E
上	S
仍	S
有	S
较	B
多	E
的	S
分	B
布	E
，	S
特	B
别	I
是	E
在	S
胶	B
莱	I
盆	I
地	E
中	S
西	B
部	E
较	S
发	B
育	E
，	S
向	S
东	S
减	B
弱	E
。	S


从	S
该	S
方	B
位	E
断	B
裂	E
与	S
其	B
它	E
断	B
裂	E
的	S
相	B
互	E
切	B
割	E
关	B
系	E
及	S
综	B
合	E
分	B
析	E
，	S
虽	S
有	S
早	S
有	S
晚	S
，	S
但	S
它	S
基	B
本	E
是	S
属	B
于	E
最	S
晚	B
期	E
的	S
一	B
期	I
断	I
裂	I
构	I
造	E
，	S
或	S
切	B
割	E
其	B
它	E
断	B
裂	E
，	S
或	S
被	S
其	B
它	E
断	B
裂	E
限	B
制	E
。	S


工	B
作	I
区	E
北	B
西	I
向	E
断	B
裂	E
可	S
进	B
一	I
步	E
分	B
为	E
两	B
组	E
：	S
一	S
组	S
呈	S
2	B
8	I
0	I
°	I
~	I
2	I
9	I
0	I
°	E
走	B
向	E
，	S
见	S
有	S
田	B
村	E
、	S
太	B
平	I
庄	E
、	S
蔚	B
竹	I
庵	E
、	S
石	B
老	I
人	E
等	S
断	B
裂	E
，	S
规	B
模	E
小	S
，	S
长	S
1	B
~	I
6	I
k	I
m	E
，	S
以	S
张	B
性	E
为	B
主	E
，	S
个	B
别	E
（	S
如	S
太	B
平	I
庄	I
断	I
裂	E
）	S
呈	S
左	B
行	I
压	I
扭	E
。	S


另	S
一	S
组	S
呈	S
3	B
1	I
0	I
°	I
~	I
3	I
2	I
0	I
°	E
走	B
向	E
，	S
见	S
有	B
田	I
村	I
-	I
张	I
家	I
沙	I
沟	E
、	S
大	B
枣	I
园	I
断	I
裂	E
、	S
为	S
隐	B
伏	I
断	I
裂	E
，	S
据	S
钻	B
孔	E
揭	B
露	E
基	B
岩	E
情	B
况	E
结	B
合	E
卫	B
片	I
解	I
译	E
推	B
测	E
。	S


从	S
区	B
域	I
资	I
料	E
分	B
析	E
，	S
该	S
方	B
向	E
断	B
裂	E
与	S
北	B
东	I
向	E
断	B
裂	E
构	B
成	E
共	B
轭	I
断	I
裂	I
系	I
统	E
，	S
为	S
近	S
南	B
北	I
向	E
挤	B
压	I
应	I
力	E
产	B
物	E
。	S


以	S
七	B
级	I
-	I
马	I
山	I
断	I
裂	E
为	S
例	S
，	S
该	S
断	B
裂	E
在	S
青	B
岛	I
市	E
北	B
西	I
侧	E
七	B
级	I
-	I
马	I
山	E
一	B
带	E
，	S
主	B
体	E
由	S
两	B
条	E
平	B
行	E
的	S
断	B
裂	E
组	B
成	E
。	S


断	B
裂	E
带	S
总	B
体	E
呈	S
3	B
1	I
0	I
°	E
，	S
长	S
约	S
5	B
0	I
k	I
m	E
，	S
实	B
际	E
出	B
露	E
长	S
2	B
1	I
k	I
m	E
，	S
两	B
条	E
断	B
裂	E
间	B
隔	E
1	B
~	I
2	I
k	I
m	E
。	S


单	S
条	S
断	B
裂	E
走	B
向	E
3	B
0	I
0	I
°	I
~	I
3	I
2	I
5	I
°	E
，	S
长	S
1	B
8	I
~	I
2	I
1	I
k	I
m	E
，	S
宽	S
2	B
0	I
~	I
3	I
0	I
m	E
。	S


带	S
内	S
见	S
张	B
性	I
角	I
砾	I
岩	E
、	S
重	B
晶	I
石	I
脉	E
、	S
硅	B
化	I
岩	I
