约	S
4	B
0	I
0	I
k	I
m	I
2	E
,	S
盆	B
地	E
呈	S
北	B
东	E
向	S
展	B
布	E
。	S


主	B
要	E
分	B
布	E
三	B
个	E
火	B
山	E
喷	B
发	E
中	B
心	E
，	S
其	B
中	E
有	S
罕	B
山	I
麓	I
场	E
火	B
山	E
喷	B
发	E
中	B
心	E
、	S
菜	B
园	I
子	E
火	B
山	E
喷	B
发	E
中	B
心	E
、	S
包	B
括	E
三	B
个	E
有	S
巴	B
代	I
艾	I
来	E
火	B
山	E
结	B
构	E
和	S
菜	B
园	I
子	E
火	B
山	E
机	B
构	E
和	S
巴	B
音	I
楚	I
鲁	E
火	B
山	E
机	B
构	E
。	S
具	B
体	E
火	B
山	I
构	I
造	E
特	B
征	E
在	S
火	B
山	I
岩	E
中	S
详	B
细	E
介	B
绍	E
。	S


德	B
勒	I
斯	I
台	E
防	B
火	I
站	E
火	B
山	E
喷	B
发	E
盆	B
地	E
：	S
位	B
于	E
北	B
沙	I
拉	I
大	I
队	E
罕	B
山	I
林	I
场	E
-	S
罕	B
山	I
鹿	I
场	E
一	B
线	E
的	S
北	B
西	E
侧	S
，	S
盆	B
地	E
面	B
积	E
约	S
5	B
0	I
0	I
k	I
m	I
2	E
，	S
盆	B
地	E
呈	S
北	B
东	E
向	S
延	B
伸	E
，	S
主	B
要	E
由	S
超	B
浩	I
尔	I
图	E
火	B
山	E
机	B
构	E
和	S
特	B
格	I
音	I
罕	I
乌	I
拉	E
火	B
山	E
机	B
构	E
组	B
成	E
。	S
具	B
体	E
火	B
山	I
构	I
造	E
在	S
火	B
山	I
岩	E
章	B
节	E
中	S
详	B
细	E
介	B
绍	E
。	S


测	B
区	E
构	B
造	I
运	I
动	E
经	B
历	E
了	S
晚	S
华	B
力	I
西	E
旋	B
回	E
、	S
燕	B
山	E
亚	S
旋	B
回	E
一	S
喜	B
马	I
拉	I
雅	E
亚	S
旋	B
回	E
，	S
晚	S
华	B
力	I
西	E
旋	B
回	E
该	S
旋	B
回	E
内	B
蒙	E
地	B
槽	E
活	B
动	E
仅	B
限	I
于	E
爱	B
力	I
格	I
庙	E
-	S
锡	B
林	I
浩	I
特	E
中	B
间	I
地	I
块	E
南	B
北	E
两	B
侧	E
的	S
海	B
域	E
中	S
，	S
以	S
南	B
部	E
索	B
伦	I
山	E
-	S
林	B
西	E
海	B
槽	E
规	B
模	E
较	B
大	E
，	S
总	B
体	E
处	B
于	E
一	B
个	E
挤	B
压	E
的	S
应	B
力	E
体	B
制	E
中	S
（	S
据	S
内	B
蒙	I
古	E
地	B
质	E
志	S
）	S
。	S


测	B
区	E
晚	S
二	B
叠	I
世	E
之	B
前	E
未	B
见	E
任	B
何	E
沉	B
积	E
地	B
层	E
，	S
在	S
晚	S
二	B
叠	I
世	E
末	B
期	E
残	B
存	E
的	S
一	B
些	E
海	B
湾	E
和	S
泻	B
湖	E
全	B
部	E
消	B
失	E
，	S
形	B
成	E
了	S
辽	B
阔	E
的	S
大	B
陆	E
。	S


由	B
于	E
地	B
壳	I
运	I
动	E
的	S
差	B
异	E
以	B
及	E
后	B
期	E
外	B
营	I
力	E
作	B
用	E
的	S
结	B
果	E
，	S
形	B
成	E
了	S
较	B
大	E
的	S
内	B
陆	E
湖	B
泊	E
，	S
即	B
索	I
伦	E
-	S
老	B
龙	I
头	E
湖	B
盆	E
、	S
林	B
西	E
湖	S
盆	S
，	S
沉	B
积	E
了	S
一	B
套	E
湖	B
相	E
堆	B
积	I
物	E
，	S
主	B
要	E
有	S
粉	B
砂	I
岩	E
、	S
泥	B
岩	E
等	S
，	S
现	B
在	E
已	B
经	E
变	B
质	E
为	S
变	B
质	E
粉	B
砂	I
岩	E
、	S
绢	B
云	I
母	E
板	B
岩	E
等	S
，	S
在	S
区	B
域	E
上	S
发	B
育	E
了	S
安	B
哥	I
拉	E
植	B
物	I
群	E
和	S
西	B
伯	I
利	I
亚	E
淡	B
水	E
双	B
壳	E
类	S
动	B
物	E
群	S
。	S


在	S
华	B
力	I
西	E
旋	B
回	E
的	S
末	B
期	E
由	B
于	E
欧	B
亚	I
板	I
块	E
和	S
太	B
平	I
洋	E
板	B
块	E
的	S
挤	B
压	E
，	S
使	B
得	E
晚	S
二	B
叠	I
世	E
地	B
层	E
林	B
西	I
组	E
褶	B
皱	E
。	S


晚	S
二	B
叠	I
世	E
末	B
期	E
到	S
晚	S
侏	B
罗	I
世	E
测	B
区	E
处	B
于	E
地	B
壳	E
抬	B
升	E
阶	B
段	E
，	S
上	S
侏	B
罗	I
统	E
地	B
层	E
角	B
度	E
不	B
整	I
合	E
在	S
林	B
西	I
组	E
之	B
上	E
，	S
就	B
是	E
一	B
个	E
重	B
要	E
的	S
见	B
证	E
。	S


燕	B
山	E
亚	S
旋	B
回	E
测	B
区	E
燕	B
山	E
旋	B
回	E
主	B
要	E
表	B
现	E
为	S
中	S
燕	B
山	E
亚	S
旋	B
回	E
和	S
晚	S
燕	B
山	E
亚	S
旋	B
回	E
。	S


中	S
燕	B
山	E
亚	S
旋	B
回	E
该	S
亚	S
旋	B
回	E
为	S
晚	S
侏	B
罗	I
世	E
全	B
过	I
程	E
。	S
中	S
侏	B
罗	I
世	E
以	B
后	E
，	S
本	B
区	E
地	B
壳	E
活	B
动	E
经	B
历	E
了	S
一	B
个	E
重	B
要	E
的	S
转	B
折	E
。	S


表	B
现	E
为	S
由	S
早	S
中	B
期	E
的	S
一	B
些	E
陆	B
相	E
盆	B
地	E
含	S
煤	S
沉	B
积	E
转	B
化	E
为	S
主	B
要	E
有	S
北	B
东	E
向	S
构	B
造	E
活	B
动	I
带	E
控	B
制	E
的	S
大	B
规	I
模	E
的	S
频	B
繁	E
的	S
火	B
山	I
活	I
动	E
；	S
区	B
域	E
上	S
进	B
入	E
了	S
一	B
个	E
大	B
陆	I
边	I
缘	E
活	B
动	E
阶	B
段	E
的	S
全	B
盛	I
时	I
期	E
。	S


受	S
北	B
东	E
-	S
北	B
北	I
东	E
向	S
、	S
近	S
东	B
西	I
向	E
和	S
北	B
西	E
向	S
断	B
裂	E
控	B
制	E
，	S
东	B
部	E
大	B
兴	I
安	I
岭	E
一	B
带	E
的	S
火	B
山	I
活	I
动	E
非	B
常	E
发	B
育	E
。	S


火	B
山	I
活	I
动	E
以	S
裂	B
隙	E
式	S
和	S
中	B
心	E
式	S
喷	B
发	E
为	B
主	E
，	S
喷	B
溢	E
和	S
侵	B
出	E
方	B
式	E
次	B
之	E
，	S
火	B
山	E
喷	B
发	E
旋	B
回	E
从	S
早	B
期	E
的	S
酸	B
性	E
火	B
山	I
岩	E
、	S
中	B
性	E
、	S
中	S
酸	B
性	E
火	B
山	I
岩	E
（	S
形	B
成	E
了	S
满	B
克	I
头	I
鄂	I
博	I
组	I
和	E
玛	B
尼	I
吐	I
组	E
的	S
主	B
体	E
部	B
分	E
）	S
到	S
晚	B
期	E
的	S
酸	B
性	E
火	B
山	I
岩	E
（	S
白	B
音	I
高	I
老	I
组	E
的	S
主	B
体	E
部	B
分	E
）	S
，	S
最	B
后	E
以	S
花	B
岗	I
岩	E
的	S
侵	B
入	E
和	S
小	B
规	I
模	E
的	S
流	B
纹	I
岩	E
侵	B
入	E
而	S
告	B
终	E
。	S


中	S
燕	B
山	E
亚	S
旋	B
回	E
的	S
造	B
山	I
运	I
动	E
，	S
即	S
燕	B
山	E
运	B
动	E
，	S
发	B
生	E
在	S
侏	B
罗	I
纪	E
末	B
期	E
。	S


区	B
内	E
上	S
侏	B
罗	I
统	E
白	B
音	I
高	I
老	I
组	E
与	S
下	S
白	B
垩	I
统	I
的	E
梅	B
勒	I
图	I
组	E
中	B
性	E
火	B
山	I
岩	E
建	B
造	E
角	B
度	E
不	B
整	I
合	E
是	S
这	S
一	S
造	B
山	I
运	I
动	E
的	S
产	B
物	E
，	S
本	B
次	E
造	B
山	I
运	I
动	E
强	B
化	E
了	S
北	S
东	B
南	E
西	B
方	E
向	S
的	S
挤	B
压	E
,	S
在	S
区	B
内	E
形	B
成	E
一	B
系	I
列	E
的	S
北	B
东	E
向	S
、	S
北	B
西	E
向	S
断	B
裂	I
带	E
，	S
和	S
北	B
东	E
向	S
的	S
低	B
缓	E
褶	B
皱	E
，	S
本	B
次	E
造	B
山	I
运	I
动	E
伴	B
随	E
有	S
强	B
烈	E
的	S
岩	B
浆	E
活	B
动	E
，	S
形	B
成	E
以	B
花	I
岗	I
质	E
为	B
主	E
的	S
北	B
东	E
向	S
岩	B
浆	E
带	S
。	S


并	B
且	E
产	B
有	E
铜	S
、	S
铅	B
锌	E
、	S
银	S
等	S
矿	B
产	E
，	S
吞	B
特	I
尔	E
多	B
金	I
属	I
矿	E
的	S
形	B
成	E
。	S


晚	S
燕	B
山	E
亚	S
旋	B
回	E
该	B
亚	E
旋	B
回	E
包	B
括	E
了	S
白	B
垩	I
纪	E
的	S
全	B
过	I
程	E
，	S
由	B
于	E
中	S
燕	B
山	E
旋	B
回	E
时	B
期	E
的	S
强	B
烈	E
的	S
火	B
山	E
喷	B
发	E
，	S
使	S
地	B
壳	E
深	B
部	E
积	B
累	E
的	S
能	B
量	E
得	B
以	E
大	B
量	E
释	B
放	E
。	S
因	B
而	E
进	B
入	E
晚	S
燕	B
山	E
亚	S
旋	B
回	E
时	B
期	E
，	S
以	S
挤	B
压	E
转	B
为	E
拉	B
张	E
。	S


区	B
内	E
构	B
造	I
运	I
动	E
表	B
现	E
为	S
升	B
降	E
运	B
动	E
为	S
主	B
题	E
的	S
格	B
局	E
，	S
受	S
断	B
裂	E
控	B
制	E
的	S
差	B
异	I
性	E
升	B
降	E
运	B
动	E
形	B
成	E
一	B
系	I
列	E
凹	B
陷	E
和	S
隆	B
起	E
。	S


测	B
区	E
最	S
早	B
期	E
形	B
成	E
了	S
一	B
套	E
安	B
山	I
岩	E
为	B
主	E
的	S
组	B
合	E
，	S
其	B
后	E
在	S
霍	B
林	I
河	E
地	B
区	E
形	B
成	E
了	S
一	B
个	E
褐	B
煤	E
盆	B
地	E
。	S
局	B
部	E
有	S
安	B
山	I
岩	E
的	S
侵	B
入	E
。	S


喜	B
马	I
拉	I
雅	E
亚	S
旋	B
回	E
该	S
亚	S
旋	B
回	E
从	S
第	B
三	I
系	E
到	S
现	B
代	E
，	S
以	S
垂	B
直	E
运	B
动	E
占	B
优	I
势	E
的	S
差	B
异	I
性	E
升	B
降	E
运	B
动	E
是	S
本	S
旋	B
回	E
的	S
重	B
要	E
特	B
点	E
。	S


区	B
内	E
该	S
旋	B
回	E
的	S
沉	B
积	I
物	E
主	B
要	E
有	S
第	B
四	I
系	E
冲	B
洪	I
积	E
堆	B
积	I
物	E
和	S
第	B
四	I
系	E
坡	B
洪	I
积	E
堆	B
积	I
物	E
，	S
主	B
要	E
是	S
由	B
于	E
地	B
壳	E
的	S
抬	B
升	E
引	B
起	E
的	S
。	S
该	S
旋	B
回	E
沉	B
积	E
了	S
一	B
套	E
冲	B
洪	I
积	E
堆	B
积	I
物	E
和	S
坡	B
洪	I
积	E
堆	B
积	I
物	E
，	S
主	B
要	E
分	B
布	E
在	S
各	B
大	E
冲	B
沟	E
中	S
。	S


本	B
幅	E
行	B
政	I
区	E
划	B
分	E
属	B
于	E
内	B
蒙	I
古	I
自	I
治	I
区	E
通	B
辽	I
市	E
扎	B
鲁	I
特	I
旗	E
。	S
地	B
理	E
坐	B
标	E
。	S


工	B
作	E
区	S
北	B
距	E
霍	B
林	I
郭	I
勒	I
市	E
约	S
2	B
5	I
k	I
m	E
，	S
交	B
通	E
条	B
件	E
很	B
差	E
，	S
工	B
作	E
区	S
无	S
铁	B
路	E
,	S
仅	S
有	S
国	B
道	E
3	B
0	I
4	E
线	S
（	S
扎	B
鲁	I
特	I
旗	E
―	S
霍	B
林	I
郭	I
勒	E
市	S
）	S
柏	B
油	I
路	E
从	S
工	B
作	E
区	S
东	B
北	I
部	E
通	B
过	E
（	S
见	S
交	B
通	E
位	B
置	I
图	E
）	S
。	S


此	B
外	E
，	S
沿	S
沟	B
谷	E
中	S
还	B
有	E
一	B
些	E
山	B
间	E
便	B
路	E
，	S
但	S
雨	B
季	E
很	B
难	E
通	B
行	E
。	S


本	B
幅	E
位	B
于	E
大	B
兴	I
安	I
岭	E
中	S
南	B
段	E
及	B
其	E
近	B
于	E
主	B
峰	E
的	S
北	S
西	B
坡	E
，	S
属	B
于	E
中	B
山	E
区	S
，	S
一	B
般	E
山	B
峰	E
海	B
拔	E
高	B
度	E
在	S
1	B
0	I
0	I
0	I
m	E
以	B
上	E
，	S
在	S
本	B
幅	E
的	S
敦	B
德	I
哈	I
布	I
其	I
勒	E
南	B
山	E
是	S
本	B
幅	E
的	S
最	S
高	S
山	S
，	S
海	B
拔	E
高	B
度	E
1	B
3	I
1	I
3	I
.	I
3	E
m	S
，	S
相	B
对	E
高	B
差	E
一	B
般	E
在	S
5	B
0	I
0	I
m	E
左	B
右	E
，	S
地	B
形	E
相	B
对	E
切	B
割	E
较	B
大	E
，	S
植	B
被	E
发	B
育	E
，	S
特	B
别	E
是	S
榛	B
柴	E
等	S
灌	B
木	E
较	S
发	B
育	E
，	S
给	S
野	B
外	E
勘	B
查	E
带	B
来	E
较	B
大	E
的	S
困	B
难	E
，	S
植	B
被	E
稀	B
疏	E
地	B
段	E
岩	B
石	E
裸	B
露	E
较	S
好	S
。	S


工	B
作	E
区	S
属	S
高	B
寒	E
山	B
区	E
，	S
属	S
亚	B
热	I
带	E
大	B
陆	I
性	E
气	B
候	E
，	S
冬	B
长	E
夏	B
短	E
，	S
寒	B
暑	E
变	B
化	E
剧	B
烈	E
、	S
昼	B
夜	E
温	B
差	E
大	S
，	S
年	S
温	B
差	E
相	B
差	E
很	B
大	E
。	S


年	S
平	B
均	E
降	B
水	I
量	E
为	S
4	B
0	I
0	E
-	S
5	B
0	I
0	I
m	I
m	E
，	S
集	B
中	E
在	S
7	S
-	S
8	S
月	B
份	E
，	S
年	S
平	B
均	E
蒸	B
发	I
量	E
大	B
于	E
2	B
0	I
0	I
0	I
m	I
m	E
，	S
蒸	B
发	I
量	E
远	B
远	E
大	B
于	E
降	B
水	I
量	E
，	S
7	S
月	B
份	E
最	B
高	E
，	S


1	S
月	B
份	E
最	B
低	E
，	S
冰	B
冻	I
期	E
从	S
1	B
0	E
月	B
份	E
到	S
翌	B
年	E
的	S
4	S
月	S
末	S
，	S
长	B
达	E
半	B
年	E
之	B
久	E
。	S


风	B
力	E
较	B
大	E
，	S
每	B
年	E
都	S
要	S
发	B
生	E
两	B
季	E
大	B
风	E
，	S
集	B
中	E
在	S
当	B
年	E
的	S
3	S
-	S
5	S
月	S
和	S
9	S
-	S
1	B
2	E
月	S
，	S
该	S
期	S
为	S
重	B
点	E
防	B
火	I
期	E
，	S
此	S
期	B
间	E
禁	B
止	E
在	S
林	B
区	E
野	B
外	I
作	I
业	E
。	S


因	B
此	E
，	S
野	B
外	E
工	B
作	E
仅	S
局	B
限	E
在	S
6	S
-	S
9	S
月	S
进	B
行	E
，	S
给	S
生	B
产	E
、	S
生	B
活	E
造	B
成	E
较	B
大	E
的	S
困	B
难	E
。	S


本	B
幅	E
水	B
系	E
不	S
发	B
育	E
，	S
只	B
要	E
有	S
阿	B
尔	I
浑	I
德	I
仑	I
郭	I
勒	E
通	B
过	E
，	S
此	B
外	E
还	B
有	E
许	B
多	E
大	S
的	S
沟	B
谷	E
，	S
仅	S
在	S
洪	B
水	I
期	E
有	S
洪	B
水	E
流	B
过	E
。	S


主	B
要	E
树	B
种	E
有	S
桦	B
树	E
、	S
柞	B
树	E
和	S
杨	B
树	E
。	S
此	B
外	E
，	S
沿	S
河	B
谷	E
还	S
生	B
长	E
着	S
一	B
些	E
柳	B
树	E
。	S
灌	B
木	E
分	B
布	E
比	B
较	E
广	B
泛	E
，	S
以	S
榛	B
子	I
树	E
为	S
主	S
。	S


森	B
林	E
中	S
常	B
见	E
的	S
野	B
兽	E
有	S
狍	B
子	E
、	S
狼	S
、	S
马	B
鹿	E
和	S
狗	B
熊	E
等	S
。	S
工	B
作	E
区	S
属	B
于	E
内	B
蒙	I
古	I
自	I
治	I
区	E
自	B
然	I
保	I
护	I
区	E
（	S
目	B
前	E
正	B
在	E
申	B
请	E
国	B
家	E
自	B
然	I
保	I
护	I
区	E
）	S
，	S
区	B
内	E
禁	B
止	E
山	B
地	E
工	B
程	E
的	S
开	B
展	E
。	S


工	B
作	E
区	S
为	S
林	B
牧	I
业	E
区	S
，	S
主	B
要	E
以	S
林	B
业	E
为	B
主	E
，	S
牧	B
业	E
为	B
辅	E
。	S
罕	B
山	I
林	I
场	E
是	S
工	B
作	E
区	S
较	B
大	E
的	S
林	B
业	E
管	B
理	E
部	B
门	E
。	S


居	B
民	E
以	S
蒙	B
古	I
族	E
为	B
主	E
，	S
汉	B
族	E
次	B
之	E
。	S
人	B
烟	E
稀	B
少	E
，	S
劳	B
动	I
力	E
资	B
源	E
不	B
足	E
，	S
施	B
工	E
生	B
产	E
需	B
外	E
雇	S
民	B
工	E
，	S
给	S
野	B
外	E
生	B
产	E
带	B
来	E
了	S
许	B
多	E
不	B
利	I
因	I
素	E
。	S


测	B
区	E
在	S
区	B
域	E
构	B
造	E
上	S
属	B
于	E
区	S
大	B
地	I
构	I
造	E
位	B
置	E
属	B
于	E
天	B
山	E
―	S
内	B
蒙	I
古	E
―	S
兴	B
安	E
地	B
槽	E
褶	B
皱	E
区	S
，	S
内	B
蒙	I
古	E
中	B
部	E
地	B
槽	E
褶	B
皱	E
系	S
，	S
西	B
乌	I
珠	I
穆	I
沁	I
旗	E
晚	S
华	B
力	I
西	E
地	B
槽	E
褶	B
皱	I
带	E
。	S


板	B
块	E
构	B
造	E
位	B
置	E
属	B
于	E
西	B
伯	I
利	I
亚	E
地	B
台	E
晚	S
古	B
生	I
代	E
陆	B
壳	E
增	B
生	E
区	S
。	S


区	B
域	E
成	B
矿	I
带	E
划	B
分	E
，	S
根	B
据	E
内	B
蒙	I
古	E
成	B
矿	I
省	E
的	S
矿	B
带	E
划	B
分	E
，	S
测	B
区	E
成	B
矿	E
背	B
景	E
处	B
于	E
内	B
蒙	I
古	E
大	B
兴	I
安	I
岭	E
成	B
矿	I
省	E
Ⅱ	B
级	E
成	B
矿	I
带	E
，	S
突	B
泉	E
-	S
林	B
西	E
华	B
力	I
西	E
、	S
燕	B
山	I
期	E
铁	S
（	S
锡	S
）	S
、	S
铜	S
、	S
铅	S
锌	S
、	S
银	S
、	S
铌	S
（	S
钽	S
）	S
Ⅲ	S
级	S
成	B
矿	I
带	E
，	S
索	B
仑	I
镇	E
-	S
黄	B
岗	I
铁	E
（	S
锡	S
）	S
、	S
铜	S
、	S
锌	S
Ⅳ	S
级	S
成	B
矿	I
带	E
，	S
沙	B
不	I
楞	I
山	E
铜	S
、	S
铅	S
、	S
锌	S
Ⅴ	S
级	S
成	B
矿	I
带	E
。	S


测	B
区	E
已	B
经	E
火	B
山	I
活	I
动	E
较	B
为	E
频	B
繁	E
，	S
侵	B
入	I
岩	E
、	S
火	B
山	I
岩	E
十	B
分	E
发	B
育	E
，	S
区	B
域	E
成	B
矿	E
地	B
质	E
条	B
件	E
较	S
好	S
，	S
是	S
一	B
个	E
很	S
好	S
的	S
找	B
矿	E
远	B
景	E
区	B
域	E
，	S
现	B
将	E
地	B
层	E
、	S
岩	B
浆	I
岩	E
和	S
构	B
造	E
等	S
成	B
矿	E
条	B
件	E
。	S


测	B
区	E
地	B
层	E
隶	B
属	E
华	B
北	E
地	B
层	E
大	B
区	E
，	S
内	B
蒙	I
古	E
草	B
原	E
地	B
层	E
区	S
，	S
乌	B
兰	I
浩	I
特	E
-	S
哈	B
尔	I
滨	E
地	B
层	E
分	B
区	E
;	S
中	B
生	I
代	E
地	B
层	E
属	S
滨	S
太	B
平	I
洋	E
地	B
层	E
区	S
，	S
大	B
兴	I
安	I
岭	E
-	S
燕	B
山	E
地	B
层	E
分	B
区	E
，	S
乌	B
兰	I
浩	I
特	E
-	S
赤	B
峰	E
地	B
层	E
小	B
区	E
。	S


通	B
过	E
地	B
质	I
矿	I
产	E
填	B
图	E
和	S
地	B
质	I
剖	I
面	E
的	S
测	B
制	E
，	S
本	B
幅	E
划	B
分	E
了	S
5	S
个	S
正	B
式	E
地	B
层	I
单	I
位	E
：	S
古	B
生	I
代	E
有	S
上	S
二	B
叠	I
统	E
林	B
西	I
组	E
；	S
中	B
生	I
代	E
有	S
上	S
侏	B
罗	I
统	I
满	E
克	B
头	I
鄂	I
博	I
组	E
、	S
玛	B
尼	I
吐	E
，	S
第	B
四	I
系	E
划	S
分	B
为	E
全	B
新	I
统	E
坡	B
洪	E
积	B
物	E
、	S
冲	B
洪	E
积	B
物	E
。	S


该	B
套	E
地	B
层	E
主	B
要	E
分	B
布	E
在	S
本	B
幅	E
的	S
南	B
部	E
和	S
西	B
北	E
部	S
，	S
平	B
均	I
海	I
拔	E
在	S
1	B
0	I
0	I
0	E
米	B
左	I
右	E
。	S
总	B
体	E
呈	S
北	B
东	E
向	S
展	B
布	E
，	S
出	B
露	E
面	B
积	E
约	S
9	B
k	I
m	I
2	E
。	S
总	B
体	E
产	B
状	E
呈	S
南	B
东	I
东	E
倾	S
。	S


岩	B
性	E
组	B
合	E
为	S
深	B
灰	I
色	E
、	S
灰	B
色	E
绢	B
云	I
母	E
板	B
岩	E
、	S
变	B
质	E
粉	B
砂	I
岩	E
、	S
变	B
质	E
细	B
纱	I
岩	E
，	S
呈	S
单	B
斜	E
产	B
出	E
，	S
在	S
本	B
套	E
地	B
层	E
中	S
尚	B
未	E
发	B
现	E
化	B
石	E
。	S


该	B
套	E
地	B
层	E
应	S
归	B
属	E
为	S
上	S
二	B
叠	I
统	E
林	B
西	I
组	E
（	S
p	B
3	I
l	E
）	S
，	S
为	S
一	B
套	E
陆	B
相	E
碎	B
屑	I
岩	E
组	B
合	E
，	S
颜	B
色	E
多	B
为	E
灰	B
黑	I
色	E
、	S
灰	B
色	E
调	S
，	S
包	B
括	E
板	B
岩	E
、	S
变	B
质	E
砂	B
岩	E
、	S
变	B
质	E
细	B
砂	I
岩	E
、	S
变	B
质	E
粉	B
砂	I
岩	E
等	S
。	S
横	B
向	E
上	S
，	S
沿	S
剖	B
面	E
两	B
侧	E
延	B
伸	E
较	B
为	E
稳	B
定	E
。	S


测	B
区	I
内	E
晚	S
侏	B
罗	I
世	E
火	B
山	I
活	I
动	E
十	B
分	E
强	B
烈	E
，	S
形	B
成	E
厚	B
度	E
较	B
大	E
的	S
火	B
山	I
岩	E
系	S
，	S
本	B
幅	E
出	B
露	E
面	B
积	E
约	S
3	B
0	I
0	E
，	S
占	S
测	B
区	E
总	B
面	I
积	E
8	B
1	E
%	S
。	S
按	S
其	S
喷	B
发	E
旋	B
回	E
及	S
岩	B
性	E
组	B
合	E
特	B
征	E
划	S
分	B
为	E
上	S
侏	B
罗	I
统	E
满	B
克	I
头	I
鄂	I
博	E
组	S
、	S
玛	B
尼	I
吐	I
组	E
、	S
两	B
个	E
填	B
图	I
单	I
元	E
。	S


该	B
套	E
地	B
层	E
在	S
测	B
区	E
内	S
分	B
布	E
广	B
泛	E
，	S
厚	B
度	E
大	S
，	S
总	B
体	E
呈	S
北	B
东	E
向	S
，	S
出	B
露	E
面	B
积	E
约	S
，	S
岩	B
层	E
产	B
状	E
较	B
缓	E
，	S
岩	B
石	E
组	B
合	E
为	S
流	B
纹	I
质	E
含	S
角	B
砾	I
岩	I
屑	E
晶	B
屑	E
凝	B
灰	I
岩	E
、	S
流	B
纹	I
质	E
含	S
角	B
砾	I
岩	I
性	I
晶	I
屑	E
熔	B
结	I
凝	I
灰	I
岩	E
、	S
流	B
纹	I
岩	E
和	S
流	B
纹	I
质	E
含	S
集	B
块	E
火	B
山	I
角	I
砾	I
岩	E
。	S


局	B
部	E
夹	S
英	B
安	I
质	E
、	S
安	B
山	I
质	E
含	S
角	B
砾	I
岩	I
屑	E
晶	B
屑	E
熔	B
结	I
岩	E
，	S
凝	S
灰	B
质	E
砂	B
砾	I
岩	E
夹	B
沉	E
凝	B
灰	I
岩	E
，	S
其	B
内	E
见	S
植	B
物	E
化	B
石	E
碎	B
片	E
，	S
1	S
：	S
2	B
0	E
万	S
地	B
质	E
资	B
料	E
中	S
发	B
现	E
化	B
石	E
等	S
动	B
植	I
物	E
化	B
石	E
。	S


该	S
套	S
地	B
层	E
角	B
度	E
不	B
整	I
合	E
于	S
上	S
二	B
叠	I
统	E
林	B
西	I
组	E
之	B
上	E
，	S
与	S
上	B
覆	E
上	S
侏	B
罗	I
统	E
玛	B
尼	I
吐	I
组	E
呈	S
整	B
合	I
接	I
触	E
。	S


本	B
幅	E
内	S
由	S
剖	B
面	E
控	B
制	E
，	S
根	B
据	E
岩	B
石	E
组	B
合	E
由	B
下	E
至	B
上	E
介	B
绍	E
如	B
下	E
：	S
具	B
体	E
对	B
比	E
情	B
况	E
见	S
综	B
合	E
柱	B
状	I
图	E
。	S
横	B
向	E
上	S
变	B
化	E
稳	B
定	E
,	S
延	B
伸	E
长	S
几	B
十	I
米	E
至	S
数	B
百	I
米	E
,	S
北	S
西	B
侧	E
火	B
山	I
碎	I
屑	E
沉	B
积	I
岩	E
夹	B
层	E
增	B
多	E
。	S


空	B
间	E
上	S
可	B
以	E
看	B
出	E
火	B
山	I
活	I
动	E
具	B
有	E
爆	B
发	E
―	S
溢	B
流	E
交	B
替	E
进	B
行	E
、	S
伴	B
随	E
有	S
短	B
暂	E
间	B
歇	E
的	S
特	B
点	E
。	S


综	B
合	E
上	B
述	E
特	B
征	E
可	B
以	E
明	B
显	E
看	B
出	E
：	S
晚	S
侏	B
罗	I
世	E
火	B
山	I
岩	E
盆	B
地	E
边	B
界	E
多	B
受	E
北	B
东	E
向	S
的	S
隆	B
起	I
带	E
控	B
制	E
，	S
其	B
内	E
火	B
山	I
岩	E
的	S
面	B
貌	E
和	S
岩	B
化	E
特	B
征	E
显	B
示	E
为	S
陆	B
相	E
火	B
山	E
喷	B
发	E
，	S
以	S
中	B
心	I
式	E
火	B
山	E
喷	B
发	E
为	B
主	E
。	S


该	B
套	E
地	B
层	E
主	B
要	E
分	B
布	E
在	S
格	B
日	I
吐	E
防	B
火	I
站	E
和	S
敦	B
德	I
哈	I
布	I
其	I
勒	E
南	B
山	E
，	S
出	B
露	E
面	B
积	E
达	S
1	B
.	I
5	E
。	S
岩	B
层	E
产	B
状	E
较	S
平	B
缓	E
。	S


岩	B
石	E
组	B
合	E
为	S
绿	B
灰	I
色	E
、	S
灰	B
色	E
安	B
山	I
岩	E
、	S
安	B
山	I
质	E
含	S
角	B
砾	I
岩	I
屑	E
晶	B
屑	E
熔	B
结	I
凝	I
灰	I
岩	E
等	S
，	S
该	B
套	E
地	B
层	E
整	B
合	E
于	S
满	B
克	I
头	I
鄂	I
博	I
组	E
之	B
上	E
，	S
被	S
上	S
侏	B
罗	I
统	E
白	B
音	I
高	I
老	I
组	E
火	B
山	E
喷	B
发	E
不	B
整	I
合	E
覆	B
盖	E
。	S
测	S
区	B
内	E
由	S
剖	B
面	E
控	B
制	E
。	S


新	B
生	I
界	E
测	B
区	E
新	B
生	I
界	E
分	B
布	E
相	B
对	E
较	S
多	S
，	S
约	S
占	S
总	B
面	I
积	E
,	S
尤	B
其	E
是	S
北	B
沙	I
拉	E
及	S
得	B
勒	I
斯	I
台	E
防	B
火	I
站	E
北	B
部	E
地	B
区	E
分	B
布	E
广	B
泛	E
,	S
厚	B
度	E
大	B
于	E
2	B
0	E
